DateTime,Timestamp,signal
2025-06-28T07:39:29.690Z,1751096369690579322,0.02198697992258982
2025-06-28T07:39:30.316Z,1751096370316510003,0.04015483950076076
2025-06-28T07:39:30.322Z,1751096370322422160,0.27379909459058843
2025-06-28T07:39:30.514Z,1751096370514879752,0.25282565319656003
2025-06-28T07:39:30.655Z,1751096370655130116,0.08648010814910602
2025-06-28T07:39:30.945Z,1751096370945021600,0.011743271263196643
2025-06-28T07:39:30.974Z,1751096370974257926,0.9423305876991305
2025-06-28T07:39:31.055Z,1751096371055231321,0.0825206412028496
2025-06-28T07:39:31.142Z,1751096371142255524,0.0018722585110154373
2025-06-28T07:39:32.099Z,1751096372099162370,0.004970961030357529
2025-06-28T07:39:32.242Z,1751096372242724560,0.0033635145130377552
2025-06-28T07:39:32.266Z,1751096372266162664,0.6822680088861538
2025-06-28T07:39:32.572Z,1751096372572502248,0.42691421429832965
2025-06-28T07:39:32.925Z,1751096372925713769,0.07178970718391306
2025-06-28T07:39:32.935Z,1751096372935672688,0.283295366862041
2025-06-28T07:39:33.074Z,1751096373074082879,0.8098902638206598
2025-06-28T07:39:33.113Z,1751096373113017835,0.03888395262500274
2025-06-28T07:39:34.163Z,1751096374163337224,0.6355418774438901
2025-06-28T07:39:34.385Z,1751096374385234424,0.4957007431397167
2025-06-28T07:39:34.757Z,1751096374757360301,0.8078430026423248
2025-06-28T07:39:35.006Z,1751096375006116140,0.21856393192486287
2025-06-28T07:39:35.402Z,1751096375402945734,0.05386400424048803
2025-06-28T07:39:35.694Z,1751096375694945375,0.02650775575707992
2025-06-28T07:39:35.982Z,1751096375982671931,0.2608734138805335
2025-06-28T07:39:36.295Z,1751096376295127802,0.02012029493485585
2025-06-28T07:39:36.851Z,1751096376851783625,0.023684160284205374
2025-06-28T07:39:37.089Z,1751096377089769055,0.3935268036012743
2025-06-28T07:39:37.396Z,1751096377396964800,0.9198396225675453
2025-06-28T07:39:37.533Z,1751096377533072200,0.057738422796465246
2025-06-28T07:39:37.718Z,1751096377718496496,0.24970497691447918
2025-06-28T07:39:38.094Z,1751096378094073079,0.7364644135699979
2025-06-28T07:39:38.265Z,1751096378265270092,0.009295918323318622
2025-06-28T07:39:38.298Z,1751096378298372000,0.20874630630191088
2025-06-28T07:39:39.213Z,1751096379213083712,0.9438087522157392
2025-06-28T07:39:39.320Z,1751096379320249859,0.8860443630172947
2025-06-28T07:39:39.549Z,1751096379549360600,0.008905385964542375
2025-06-28T07:39:40.239Z,1751096380239442784,0.002889925119861577
2025-06-28T07:39:40.483Z,1751096380483353438,0.050392118657823184
2025-06-28T07:39:41.096Z,1751096381096899349,0.4782749698040382
2025-06-28T07:39:41.571Z,1751096381571297608,3.140915974505208E-4
2025-06-28T07:39:41.626Z,1751096381626378925,0.20730323105711446
2025-06-28T07:39:42.676Z,1751096382676386792,0.25574634537046786
2025-06-28T07:39:43.090Z,1751096383090389855,0.22791959796045153
2025-06-28T07:39:43.322Z,1751096383322238993,0.954693860122834
2025-06-28T07:39:43.511Z,1751096383511885766,0.1773234715777291
2025-06-28T07:39:43.622Z,1751096383622847828,0.9894249232890396
2025-06-28T07:39:44.134Z,1751096384134922079,0.44136289626065084
2025-06-28T07:39:45.081Z,1751096385081568420,0.04142518949349153
2025-06-28T07:39:45.083Z,1751096385083930814,0.05739349227652138
2025-06-28T07:39:45.253Z,1751096385253239480,0.0592150199712756
2025-06-28T07:39:45.533Z,1751096385533596356,0.0010708779435160526
2025-06-28T07:39:45.842Z,1751096385842641491,0.5936456407065137
2025-06-28T07:39:46.456Z,1751096386456445142,0.43598820514070386
2025-06-28T07:39:46.456Z,1751096386456988092,0.0672585308275174
2025-06-28T07:39:47.020Z,1751096387020747912,9.845551703410622E-4
2025-06-28T07:39:47.026Z,1751096387026203600,0.9995039441821348
2025-06-28T07:39:47.516Z,1751096387516219296,0.8700657250538231
2025-06-28T07:39:47.574Z,1751096387574309948,0.05660182286959621
2025-06-28T07:39:47.651Z,1751096387651728120,0.07168856874826378
2025-06-28T07:39:47.923Z,1751096387923707432,0.033824070400557314
2025-06-28T07:39:48.012Z,1751096388012237912,0.214355551555708
2025-06-28T07:39:48.685Z,1751096388685482730,0.15744262559139194
2025-06-28T07:39:48.922Z,1751096388922221367,1.7122300965081522E-4
2025-06-28T07:39:50.228Z,1751096390228422879,0.23309840658392256
2025-06-28T07:39:50.546Z,1751096390546515570,8.598472098004073E-4
2025-06-28T07:39:50.990Z,1751096390990725760,0.9287135826189861
2025-06-28T07:39:51.363Z,1751096391363091482,0.09638637687751161
2025-06-28T07:39:51.445Z,1751096391445176960,0.3790864728032136
2025-06-28T07:39:52.515Z,1751096392515985272,0.32589390741161106
2025-06-28T07:39:53.684Z,1751096393684181440,0.017700215363029428
2025-06-28T07:39:54.231Z,1751096394231742878,0.004934679596013349
2025-06-28T07:39:54.508Z,1751096394508560456,8.755268296681281E-4
2025-06-28T07:39:54.980Z,1751096394980475999,0.36022419675401074
2025-06-28T07:39:55.965Z,1751096395965584250,0.036544019310938154
2025-06-28T07:39:55.976Z,1751096395976158422,0.04962950337272114
2025-06-28T07:39:56.735Z,1751096396735417872,0.455196928730886
2025-06-28T07:39:57.151Z,1751096397151375344,0.025818712948575386
2025-06-28T07:39:57.319Z,1751096397319203124,0.4105017238095135
2025-06-28T07:39:57.532Z,1751096397532634912,0.03816665966948482
2025-06-28T07:39:57.906Z,1751096397906141750,0.06651672718210311
2025-06-28T07:39:58.213Z,1751096398213565226,0.013378827763037837
2025-06-28T07:39:58.471Z,1751096398471563942,0.001567338020085185
2025-06-28T07:39:58.854Z,1751096398854068079,0.029976347713489775
2025-06-28T07:39:59.841Z,1751096399841868270,0.149899499021409
2025-06-28T07:40:00.091Z,1751096400091887329,0.03803950860020398
2025-06-28T07:40:00.836Z,1751096400836440444,0.047238548275936224
2025-06-28T07:40:01.163Z,1751096401163945922,0.5241084884960523
2025-06-28T07:40:01.511Z,1751096401511524425,0.41995303977003745
2025-06-28T07:40:01.677Z,1751096401677026928,0.09709117946080587
2025-06-28T07:40:02.251Z,1751096402251232952,0.5844696467920766
2025-06-28T07:40:02.893Z,1751096402893192035,8.173627342847559E-4
2025-06-28T07:40:03.017Z,1751096403017218800,0.7246229173552547
2025-06-28T07:40:03.918Z,1751096403918422928,0.44588542770591527
2025-06-28T07:40:04.400Z,1751096404400237232,0.7964347711888723
2025-06-28T07:40:04.567Z,1751096404567475708,0.025846812912448287
2025-06-28T07:40:05.759Z,1751096405759153532,0.046777796285687206
2025-06-28T07:40:05.805Z,1751096405805486973,0.14573415078605012
2025-06-28T07:40:05.878Z,1751096405878452000,3.9676718685063774E-4
2025-06-28T07:40:06.066Z,1751096406066477840,0.00411841818478165
2025-06-28T07:40:07.215Z,1751096407215632400,0.001111841489383243
2025-06-28T07:40:07.314Z,1751096407314648880,0.008982250285343002
2025-06-28T07:40:07.549Z,1751096407549298580,0.06177824825914971
2025-06-28T07:40:08.418Z,1751096408418658372,6.673157455992475E-4
2025-06-28T07:40:09.017Z,1751096409017928887,0.022791717960566414
2025-06-28T07:40:09.173Z,1751096409173487040,0.010340500939505778
2025-06-28T07:40:09.703Z,1751096409703227610,0.3147239307171761
2025-06-28T07:40:10.592Z,1751096410592267946,0.07003907203157657
2025-06-28T07:40:10.938Z,1751096410938055404,0.25219284211891607
2025-06-28T07:40:11.184Z,1751096411184541632,3.829568509303213E-4
2025-06-28T07:40:12.113Z,1751096412113382176,4.813849698718883E-7
2025-06-28T07:40:12.241Z,1751096412241905396,0.7890414276277943
2025-06-28T07:40:12.382Z,1751096412382963968,0.013105583044626003
2025-06-28T07:40:12.707Z,1751096412707767900,0.026403625004034863
2025-06-28T07:40:12.972Z,1751096412972133664,0.20280165105362336
2025-06-28T07:40:12.996Z,1751096412996510517,0.12453235536323314
2025-06-28T07:40:13.469Z,1751096413469489081,0.5870633095065655
2025-06-28T07:40:14.645Z,1751096414645513466,0.06951251378600079
2025-06-28T07:40:14.902Z,1751096414902394000,2.1476822659618713E-6
2025-06-28T07:40:15.102Z,1751096415102547272,3.027784218773768E-5
2025-06-28T07:40:15.751Z,1751096415751564864,0.002062915581478441
2025-06-28T07:40:16.591Z,1751096416591212750,0.0010799106797647366
2025-06-28T07:40:16.637Z,1751096416637148510,0.05261704747509478
2025-06-28T07:40:16.826Z,1751096416826462080,0.5910602047536454
2025-06-28T07:40:17.335Z,1751096417335637908,0.013800865327187535
2025-06-28T07:40:18.236Z,1751096418236557464,0.001146780995000131
2025-06-28T07:40:18.468Z,1751096418468139065,0.008751600467512095
2025-06-28T07:40:18.512Z,1751096418512670600,0.43718857289324914
2025-06-28T07:40:18.741Z,1751096418741517028,0.007239372264273009
2025-06-28T07:40:18.785Z,1751096418785947179,0.8812576632508118
2025-06-28T07:40:18.919Z,1751096418919725156,0.0012543728683622167
2025-06-28T07:40:19.559Z,1751096419559388225,0.6464776957875568
2025-06-28T07:40:19.669Z,1751096419669679376,0.604594461601524
2025-06-28T07:40:20.354Z,1751096420354786440,0.9778655314253943
2025-06-28T07:40:20.539Z,1751096420539332512,0.7430206397453564
2025-06-28T07:40:21.068Z,1751096421068309229,0.22031400319177905
2025-06-28T07:40:21.089Z,1751096421089883019,0.09781258555913712
2025-06-28T07:40:21.797Z,1751096421797211619,0.47755150129410767
2025-06-28T07:40:22.579Z,1751096422579069069,0.15299686992246708
2025-06-28T07:40:22.754Z,1751096422754347475,0.05976475816248872
2025-06-28T07:40:22.877Z,1751096422877569915,0.5538115055635369
2025-06-28T07:40:23.333Z,1751096423333001794,0.3858849290820722
2025-06-28T07:40:23.569Z,1751096423569488505,0.16865562086784971
2025-06-28T07:40:23.815Z,1751096423815824175,0.5512150768621814
2025-06-28T07:40:24.451Z,1751096424451776520,0.2671623855328867
2025-06-28T07:40:24.791Z,1751096424791147557,0.1797296416662891
2025-06-28T07:40:25.201Z,1751096425201125600,0.09716988055516326
2025-06-28T07:40:25.293Z,1751096425293305087,0.13393719996674344
2025-06-28T07:40:25.444Z,1751096425444464450,0.6079517813260857
2025-06-28T07:40:25.602Z,1751096425602841475,1.776184756850631E-5
2025-06-28T07:40:26.286Z,1751096426286543087,0.0026043365935995003
2025-06-28T07:40:26.976Z,1751096426976847016,3.7963772000847797E-4
2025-06-28T07:40:27.612Z,1751096427612255560,0.7175392187830724
2025-06-28T07:40:28.551Z,1751096428551284663,0.48352632626203323
2025-06-28T07:40:28.804Z,1751096428804127424,2.5687813171987577E-4
2025-06-28T07:40:28.828Z,1751096428828486857,0.1908335921194393
2025-06-28T07:40:29.140Z,1751096429140359096,0.07975968814152784
2025-06-28T07:40:29.525Z,1751096429525192900,9.757408847977285E-5
2025-06-28T07:40:30.198Z,1751096430198611176,0.19170760250122726
2025-06-28T07:40:31.007Z,1751096431007275656,0.04101914185122478
2025-06-28T07:40:31.189Z,1751096431189508860,0.4360086662821989
2025-06-28T07:40:31.462Z,1751096431462079180,0.031194652062188098
2025-06-28T07:40:31.864Z,1751096431864337288,2.507153004894242E-5
2025-06-28T07:40:31.871Z,1751096431871888048,0.7566666979322996
2025-06-28T07:40:32.123Z,1751096432123271341,0.008932139884844151
2025-06-28T07:40:32.265Z,1751096432265322531,0.14864213563898782
2025-06-28T07:40:33.505Z,1751096433505294521,0.9754890440115792
2025-06-28T07:40:33.989Z,1751096433989488689,0.24348865595241673
2025-06-28T07:40:34.475Z,1751096434475380468,0.21668216295298445
2025-06-28T07:40:34.657Z,1751096434657597920,0.1335496928467336
2025-06-28T07:40:35.377Z,1751096435377956568,0.07805536487496527
2025-06-28T07:40:35.594Z,1751096435594973352,0.009099283715807803
2025-06-28T07:40:35.660Z,1751096435660651060,0.13493911686027033
2025-06-28T07:40:35.882Z,1751096435882496784,0.08774361857889665
2025-06-28T07:40:35.887Z,1751096435887393150,0.007761910968593989
2025-06-28T07:40:36.351Z,1751096436351845760,7.714336950400329E-6
2025-06-28T07:40:36.645Z,1751096436645956000,8.745578496857127E-5
2025-06-28T07:40:36.914Z,1751096436914682160,0.032256014244360254
2025-06-28T07:40:37.699Z,1751096437699436046,0.008208134959931656
2025-06-28T07:40:38.335Z,1751096438335378545,0.4010397452629812
2025-06-28T07:40:38.368Z,1751096438368952217,0.013372831651839194
2025-06-28T07:40:38.585Z,1751096438585843080,0.1279240310680155
2025-06-28T07:40:39.058Z,1751096439058115540,0.11405770243644867
2025-06-28T07:40:40.378Z,1751096440378116540,0.8985164610967749
2025-06-28T07:40:40.614Z,1751096440614236962,0.4273538881560505
2025-06-28T07:40:40.619Z,1751096440619797225,0.7840824036942284
2025-06-28T07:40:41.121Z,1751096441121628714,0.030547584721483178
2025-06-28T07:40:41.126Z,1751096441126205210,0.07556791344581157
2025-06-28T07:40:41.620Z,1751096441620007850,0.18664248429963298
2025-06-28T07:40:41.940Z,1751096441940459688,0.5167460101267884
2025-06-28T07:40:42.559Z,1751096442559537082,0.12729595978313304
2025-06-28T07:40:43.003Z,1751096443003442136,0.3557433226905601
2025-06-28T07:40:43.405Z,1751096443405586408,0.0010283968023812589
2025-06-28T07:40:43.958Z,1751096443958174154,0.28410385788375586
2025-06-28T07:40:44.199Z,1751096444199545136,0.739773376219735
2025-06-28T07:40:45.287Z,1751096445287178012,0.11663035468642528
2025-06-28T07:40:45.472Z,1751096445472398332,0.03406637854955879
2025-06-28T07:40:45.501Z,1751096445501973200,0.8311228427947109
2025-06-28T07:40:45.567Z,1751096445567902338,0.27049421660343476
2025-06-28T07:40:45.847Z,1751096445847324800,0.08728341430069218
2025-06-28T07:40:45.966Z,1751096445966188000,0.0079329298512397
2025-06-28T07:40:46.129Z,1751096446129184422,0.9911683070391585
2025-06-28T07:40:46.465Z,1751096446465285875,0.2764901724231572
2025-06-28T07:40:46.922Z,1751096446922952486,0.04893100918840499
2025-06-28T07:40:47.682Z,1751096447682511905,0.006339140358367817
2025-06-28T07:40:47.968Z,1751096447968777542,0.14073734243698297
2025-06-28T07:40:48.155Z,1751096448155686570,0.17916244058131625
2025-06-28T07:40:48.869Z,1751096448869115870,0.0033118034756955232
2025-06-28T07:40:49.147Z,1751096449147846296,0.04581313134994859
2025-06-28T07:40:49.499Z,1751096449499218884,0.00255648660501237
2025-06-28T07:40:49.991Z,1751096449991352404,0.017121481233185167
2025-06-28T07:40:50.846Z,1751096450846575987,4.937989284986978E-4
2025-06-28T07:40:50.888Z,1751096450888703792,0.8205878941413053
2025-06-28T07:40:51.529Z,1751096451529511640,0.6722461851954533
2025-06-28T07:40:51.846Z,1751096451846979140,0.32478532570696467
2025-06-28T07:40:51.954Z,1751096451954805005,0.02992027533110852
2025-06-28T07:40:52.788Z,1751096452788884736,0.07622528815901378
2025-06-28T07:40:53.326Z,1751096453326029175,0.12325062181118301
2025-06-28T07:40:53.549Z,1751096453549907770,0.00197807175972379
2025-06-28T07:40:54.641Z,1751096454641863302,0.012990276520831342
2025-06-28T07:40:54.696Z,1751096454696599730,0.008411650678928064
2025-06-28T07:40:55.062Z,1751096455062416928,0.5563166887474791
2025-06-28T07:40:55.749Z,1751096455749963560,0.09171582252024944
2025-06-28T07:40:55.798Z,1751096455798604829,0.0027814628024834835
2025-06-28T07:40:55.899Z,1751096455899551805,0.9647838218884669
2025-06-28T07:40:56.014Z,1751096456014929694,0.7290063005638091
2025-06-28T07:40:56.264Z,1751096456264028400,0.8345443389144054
2025-06-28T07:40:56.614Z,1751096456614842570,0.0015319680588980903
2025-06-28T07:40:56.920Z,1751096456920348113,0.0035951730885776857
2025-06-28T07:40:57.450Z,1751096457450741320,4.81321165131986E-5
2025-06-28T07:40:57.466Z,1751096457466107668,0.03509057690493508
2025-06-28T07:40:57.777Z,1751096457777310863,0.47705133106666714
2025-06-28T07:40:58.198Z,1751096458198318623,0.34200750852261536
2025-06-28T07:40:58.619Z,1751096458619412964,0.1529918028367741
2025-06-28T07:40:58.782Z,1751096458782470847,0.08598982690972555
2025-06-28T07:40:58.963Z,1751096458963691960,0.3079669873467527
2025-06-28T07:40:59.121Z,1751096459121542800,0.40341648775966066
2025-06-28T07:40:59.878Z,1751096459878747344,3.167928124098259E-7
2025-06-28T07:41:01.276Z,1751096461276170040,0.001595775726088043
2025-06-28T07:41:01.417Z,1751096461417886343,1.3369608005873984E-7
2025-06-28T07:41:02.363Z,1751096462363909180,0.9582013552651321
2025-06-28T07:41:03.059Z,1751096463059835135,0.13337018440848014
2025-06-28T07:41:03.194Z,1751096463194329871,0.8466139634231711
2025-06-28T07:41:03.532Z,1751096463532203899,0.47276015508319197
2025-06-28T07:41:05.158Z,1751096465158767552,8.217759136991026E-4
2025-06-28T07:41:05.381Z,1751096465381091750,0.26066472361183934
2025-06-28T07:41:05.396Z,1751096465396346816,0.0033825352296952917
2025-06-28T07:41:05.661Z,1751096465661476348,0.0090991448722658
2025-06-28T07:41:06.062Z,1751096466062906748,0.3483931250480323
2025-06-28T07:41:06.843Z,1751096466843342901,0.27195349806493296
2025-06-28T07:41:07.175Z,1751096467175548621,0.4987540572917992
2025-06-28T07:41:07.757Z,1751096467757694304,0.0675485632735972
2025-06-28T07:41:08.160Z,1751096468160488450,0.22098808413300655
2025-06-28T07:41:08.488Z,1751096468488308300,0.5639686443029491
2025-06-28T07:41:08.502Z,1751096468502207375,0.0589421427714178
2025-06-28T07:41:09.373Z,1751096469373634931,0.5674878096721164
2025-06-28T07:41:09.597Z,1751096469597009525,0.01945958502032469
2025-06-28T07:41:09.662Z,1751096469662206559,0.36018556645156763
2025-06-28T07:41:10.527Z,1751096470527017147,0.3846265461442527
2025-06-28T07:41:10.761Z,1751096470761478008,0.0722207552291866
2025-06-28T07:41:10.778Z,1751096470778495415,0.8288000369712584
2025-06-28T07:41:11.241Z,1751096471241030960,0.007533765720585415
2025-06-28T07:41:11.503Z,1751096471503387920,0.23530702619753313
2025-06-28T07:41:12.020Z,1751096472020696150,0.35401827910263756
2025-06-28T07:41:12.123Z,1751096472123804640,0.007104495336278775
2025-06-28T07:41:12.206Z,1751096472206726376,0.011927794499646633
2025-06-28T07:41:12.533Z,1751096472533489132,0.08394188895259433
2025-06-28T07:41:12.567Z,1751096472567108960,0.10094724262496572
2025-06-28T07:41:12.749Z,1751096472749781404,0.13455168412767654
2025-06-28T07:41:12.779Z,1751096472779999578,3.728493866532563E-6
2025-06-28T07:41:13.724Z,1751096473724936012,0.04819695665956135
2025-06-28T07:41:13.981Z,1751096473981501276,0.049261795083236214
2025-06-28T07:41:14.109Z,1751096474109740256,0.1280226149521133
2025-06-28T07:41:14.130Z,1751096474130811464,0.114827947721234
2025-06-28T07:41:14.865Z,1751096474865319708,0.1772653212186383
2025-06-28T07:41:15.634Z,1751096475634458012,0.25614978753751083
